1.199000000000000021e+01,3.157068062827224963e+00
1.200000000000000000e+01,3.159685863874345468e+00
1.200999999999999979e+01,3.162303664921465973e+00
1.201999999999999957e+01,3.164921465968586034e+00
1.203000000000000114e+01,3.167539267015706983e+00
1.204000000000000092e+01,3.170157068062827488e+00
1.205000000000000071e+01,3.172774869109947549e+00
1.206000000000000050e+01,3.175392670157068054e+00
1.207000000000000028e+01,3.178010471204188558e+00
1.208000000000000007e+01,3.180628272251308619e+00
1.208999999999999986e+01,3.183246073298429124e+00
1.209999999999999964e+01,3.185863874345549629e+00
1.210999999999999943e+01,3.188481675392669690e+00
1.212000000000000099e+01,3.191099476439790639e+00
1.213000000000000078e+01,3.193717277486911144e+00
1.214000000000000057e+01,3.196335078534031204e+00
1.215000000000000036e+01,3.198952879581151709e+00
1.216000000000000014e+01,3.201570680628272214e+00
1.216999999999999993e+01,3.204188481675392275e+00
1.217999999999999972e+01,3.206806282722512780e+00
1.218999999999999950e+01,3.209424083769633285e+00
1.220000000000000107e+01,3.212041884816754234e+00
1.221000000000000085e+01,3.214659685863874294e+00
1.222000000000000064e+01,3.217277486910994799e+00
1.223000000000000043e+01,3.219895287958115304e+00
1.224000000000000021e+01,3.222513089005235365e+00
1.225000000000000000e+01,3.225130890052355870e+00
1.225999999999999979e+01,3.227748691099476375e+00
1.226999999999999957e+01,3.230366492146596435e+00
1.228000000000000114e+01,3.232984293193717384e+00
1.229000000000000092e+01,3.235602094240837889e+00
1.230000000000000071e+01,3.238219895287957950e+00
1.231000000000000050e+01,3.240837696335078455e+00
1.232000000000000028e+01,3.243455497382198960e+00
1.233000000000000007e+01,3.246073298429319465e+00
1.233999999999999986e+01,3.248691099476439526e+00
1.234999999999999964e+01,3.251308900523560030e+00
1.235999999999999943e+01,3.253926701570680535e+00
1.237000000000000099e+01,3.256544502617801040e+00
1.238000000000000078e+01,3.259162303664921545e+00
1.239000000000000057e+01,3.261780104712042050e+00
1.240000000000000036e+01,3.264397905759162111e+00
1.241000000000000014e+01,3.267015706806282616e+00
1.241999999999999993e+01,3.269633507853403120e+00
1.242999999999999972e+01,3.272251308900523181e+00
1.243999999999999950e+01,3.274869109947643686e+00
1.245000000000000107e+01,3.277486910994764635e+00
1.246000000000000085e+01,3.280104712041884696e+00
1.247000000000000064e+01,3.282722513089005201e+00
1.248000000000000043e+01,3.285340314136125706e+00
1.249000000000000021e+01,3.287958115183245766e+00
1.250000000000000000e+01,3.290575916230366271e+00
1.250999999999999979e+01,3.293193717277486776e+00
1.251999999999999957e+01,3.295811518324606837e+00
1.253000000000000114e+01,3.298429319371727786e+00
1.254000000000000092e+01,3.301047120418848291e+00
1.255000000000000071e+01,3.303664921465968796e+00
1.256000000000000050e+01,3.306282722513088856e+00
1.257000000000000028e+01,3.308900523560209361e+00
1.258000000000000007e+01,3.311518324607329866e+00
1.258999999999999986e+01,3.314136125654449927e+00
1.259999999999999964e+01,3.316753926701570432e+00
1.260999999999999943e+01,3.319371727748690937e+00
1.262000000000000099e+01,3.321989528795811442e+00
1.263000000000000078e+01,3.324607329842931946e+00
1.264000000000000057e+01,3.327225130890052451e+00
1.265000000000000036e+01,3.329842931937172956e+00
1.266000000000000014e+01,3.332460732984293017e+00
1.266999999999999993e+01,3.335078534031413522e+00
1.267999999999999972e+01,3.337696335078534027e+00
1.268999999999999950e+01,3.340314136125654088e+00
1.270000000000000107e+01,3.342931937172775037e+00
1.271000000000000085e+01,3.345549738219895541e+00
1.272000000000000064e+01,3.348167539267015602e+00
1.273000000000000043e+01,3.350785340314136107e+00
1.274000000000000021e+01,3.353403141361256612e+00
1.275000000000000000e+01,3.356020942408376673e+00
1.275999999999999979e+01,3.358638743455497178e+00
1.276999999999999957e+01,3.361256544502617682e+00
1.278000000000000114e+01,3.363874345549738187e+00
1.279000000000000092e+01,3.366492146596858692e+00
1.280000000000000071e+01,3.369109947643979197e+00
1.281000000000000050e+01,3.371727748691099258e+00
1.282000000000000028e+01,3.374345549738219763e+00
1.283000000000000007e+01,3.376963350785340268e+00
1.283999999999999986e+01,3.379581151832460328e+00
1.284999999999999964e+01,3.382198952879580833e+00
1.285999999999999943e+01,3.384816753926701338e+00
1.287000000000000099e+01,3.387434554973822287e+00
1.288000000000000078e+01,3.390052356020942348e+00
1.289000000000000057e+01,3.392670157068062853e+00
1.290000000000000036e+01,3.395287958115183358e+00
1.291000000000000014e+01,3.397905759162303418e+00
1.291999999999999993e+01,3.400523560209423923e+00
1.292999999999999972e+01,3.403141361256544428e+00
1.293999999999999950e+01,3.405759162303664489e+00
1.295000000000000107e+01,3.408376963350785438e+00
1.296000000000000085e+01,3.410994764397905943e+00
1.297000000000000064e+01,3.413612565445026004e+00
1.298000000000000043e+01,3.416230366492146509e+00
1.299000000000000021e+01,3.418848167539267013e+00
1.300000000000000000e+01,3.421465968586387518e+00
1.300999999999999979e+01,3.424083769633507579e+00
1.301999999999999957e+01,3.426701570680628084e+00
1.303000000000000114e+01,3.429319371727748589e+00
1.304000000000000092e+01,3.431937172774869094e+00
1.305000000000000071e+01,3.434554973821989599e+00
1.306000000000000050e+01,3.437172774869110103e+00
1.307000000000000028e+01,3.439790575916230164e+00
1.308000000000000007e+01,3.442408376963350669e+00
1.308999999999999986e+01,3.445026178010471174e+00
1.309999999999999964e+01,3.447643979057591235e+00
1.310999999999999943e+01,3.450261780104711740e+00
1.312000000000000099e+01,3.452879581151832689e+00
1.313000000000000078e+01,3.455497382198952749e+00
1.314000000000000057e+01,3.458115183246073254e+00
1.315000000000000036e+01,3.460732984293193759e+00
1.316000000000000014e+01,3.463350785340313820e+00
1.316999999999999993e+01,3.465968586387434325e+00
1.317999999999999972e+01,3.468586387434554830e+00
1.318999999999999950e+01,3.471204188481674890e+00
1.320000000000000107e+01,3.473821989528795839e+00
1.321000000000000085e+01,3.476439790575916344e+00
1.322000000000000064e+01,3.479057591623036849e+00
1.323000000000000043e+01,3.481675392670156910e+00
1.324000000000000021e+01,3.484293193717277415e+00
1.325000000000000000e+01,3.486910994764397920e+00
1.325999999999999979e+01,3.489528795811517980e+00
1.326999999999999957e+01,3.492146596858638485e+00
1.328000000000000114e+01,3.494764397905759434e+00
1.329000000000000092e+01,3.497382198952879495e+00
1.330000000000000071e+01,3.500000000000000000e+00
1.331000000000000050e+01,3.502617801047120505e+00
1.332000000000000028e+01,3.505235602094241010e+00
1.333000000000000007e+01,3.507853403141361071e+00
1.333999999999999986e+01,3.510471204188481575e+00
1.334999999999999964e+01,3.513089005235602080e+00
1.335999999999999943e+01,3.515706806282722141e+00
1.337000000000000099e+01,3.518324607329843090e+00
1.338000000000000078e+01,3.520942408376963151e+00
1.339000000000000057e+01,3.523560209424083656e+00
1.340000000000000036e+01,3.526178010471204161e+00
1.341000000000000014e+01,3.528795811518324221e+00
1.341999999999999993e+01,3.531413612565444726e+00
1.342999999999999972e+01,3.534031413612565231e+00
1.343999999999999950e+01,3.536649214659685736e+00
1.345000000000000107e+01,3.539267015706806241e+00
1.346000000000000085e+01,3.541884816753926746e+00
1.347000000000000064e+01,3.544502617801047251e+00
1.348000000000000043e+01,3.547120418848167311e+00
1.349000000000000021e+01,3.549738219895287816e+00
1.350000000000000000e+01,3.552356020942408321e+00
1.350999999999999979e+01,3.554973821989528382e+00
1.351999999999999957e+01,3.557591623036648887e+00
1.353000000000000114e+01,3.560209424083769836e+00
1.354000000000000092e+01,3.562827225130890341e+00
1.355000000000000071e+01,3.565445026178010401e+00
1.356000000000000050e+01,3.568062827225130906e+00
1.357000000000000028e+01,3.570680628272251411e+00
1.358000000000000007e+01,3.573298429319371472e+00
1.358999999999999986e+01,3.575916230366491977e+00
1.359999999999999964e+01,3.578534031413612482e+00
1.360999999999999943e+01,3.581151832460732543e+00
1.362000000000000099e+01,3.583769633507853491e+00
1.363000000000000078e+01,3.586387434554973996e+00
1.364000000000000057e+01,3.589005235602094501e+00
1.365000000000000036e+01,3.591623036649214562e+00
1.366000000000000014e+01,3.594240837696335067e+00
1.366999999999999993e+01,3.596858638743455572e+00
1.367999999999999972e+01,3.599476439790575633e+00
1.368999999999999950e+01,3.602094240837696137e+00
1.370000000000000107e+01,3.604712041884816642e+00
1.371000000000000085e+01,3.607329842931937147e+00
1.372000000000000064e+01,3.609947643979057652e+00
1.373000000000000043e+01,3.612565445026177713e+00
1.374000000000000021e+01,3.615183246073298218e+00
1.375000000000000000e+01,3.617801047120418723e+00
1.375999999999999979e+01,3.620418848167538783e+00
1.376999999999999957e+01,3.623036649214659288e+00
1.378000000000000114e+01,3.625654450261780237e+00
1.379000000000000092e+01,3.628272251308900742e+00
1.380000000000000071e+01,3.630890052356020803e+00
1.381000000000000050e+01,3.633507853403141308e+00
1.382000000000000028e+01,3.636125654450261813e+00
1.383000000000000007e+01,3.638743455497381873e+00
1.383999999999999986e+01,3.641361256544502378e+00
1.384999999999999964e+01,3.643979057591622883e+00
1.385999999999999943e+01,3.646596858638742944e+00
1.387000000000000099e+01,3.649214659685863893e+00
1.388000000000000078e+01,3.651832460732984398e+00
1.389000000000000057e+01,3.654450261780104903e+00
1.390000000000000036e+01,3.657068062827224963e+00
1.391000000000000014e+01,3.659685863874345468e+00
1.391999999999999993e+01,3.662303664921465973e+00
1.392999999999999972e+01,3.664921465968586034e+00
1.393999999999999950e+01,3.667539267015706539e+00
1.395000000000000107e+01,3.670157068062827488e+00
1.396000000000000085e+01,3.672774869109947549e+00
1.397000000000000064e+01,3.675392670157068054e+00
1.398000000000000043e+01,3.678010471204188558e+00
1.399000000000000021e+01,3.680628272251309063e+00
1.400000000000000000e+01,3.683246073298429124e+00
1.400999999999999979e+01,3.685863874345549629e+00
1.401999999999999957e+01,3.688481675392670134e+00
1.403000000000000114e+01,3.691099476439790639e+00
1.404000000000000092e+01,3.693717277486911144e+00
1.405000000000000071e+01,3.696335078534031204e+00
1.406000000000000050e+01,3.698952879581151709e+00
1.407000000000000028e+01,3.701570680628272214e+00
1.408000000000000007e+01,3.704188481675392275e+00
1.408999999999999986e+01,3.706806282722512780e+00
1.409999999999999964e+01,3.709424083769633285e+00
1.410999999999999943e+01,3.712041884816753790e+00
1.412000000000000099e+01,3.714659685863874294e+00
1.413000000000000078e+01,3.717277486910994799e+00
1.414000000000000057e+01,3.719895287958115304e+00
1.415000000000000036e+01,3.722513089005235365e+00
1.416000000000000014e+01,3.725130890052355870e+00
1.416999999999999993e+01,3.727748691099476375e+00
1.417999999999999972e+01,3.730366492146596435e+00
1.418999999999999950e+01,3.732984293193716940e+00
1.420000000000000107e+01,3.735602094240837889e+00
1.421000000000000085e+01,3.738219895287958394e+00
1.422000000000000064e+01,3.740837696335078455e+00
1.423000000000000043e+01,3.743455497382198960e+00
1.424000000000000021e+01,3.746073298429319465e+00
1.425000000000000000e+01,3.748691099476439526e+00
1.425999999999999979e+01,3.751308900523560030e+00
1.426999999999999957e+01,3.753926701570680535e+00
1.428000000000000114e+01,3.756544502617801040e+00
1.429000000000000092e+01,3.759162303664921545e+00
1.430000000000000071e+01,3.761780104712042050e+00
1.431000000000000050e+01,3.764397905759162555e+00
1.432000000000000028e+01,3.767015706806282616e+00
1.433000000000000007e+01,3.769633507853403120e+00
1.433999999999999986e+01,3.772251308900523625e+00
1.434999999999999964e+01,3.774869109947643686e+00
1.435999999999999943e+01,3.777486910994764191e+00
1.437000000000000099e+01,3.780104712041884696e+00
1.438000000000000078e+01,3.782722513089005201e+00
1.439000000000000057e+01,3.785340314136125706e+00
1.440000000000000036e+01,3.787958115183245766e+00
1.441000000000000014e+01,3.790575916230366271e+00
1.441999999999999993e+01,3.793193717277486776e+00
1.442999999999999972e+01,3.795811518324606837e+00
1.443999999999999950e+01,3.798429319371727342e+00
1.445000000000000107e+01,3.801047120418848291e+00
1.446000000000000085e+01,3.803664921465968796e+00
1.447000000000000064e+01,3.806282722513088856e+00
1.448000000000000043e+01,3.808900523560209361e+00
1.449000000000000021e+01,3.811518324607329866e+00
1.450000000000000000e+01,3.814136125654449927e+00
1.450999999999999979e+01,3.816753926701570432e+00
1.451999999999999957e+01,3.819371727748690937e+00
1.453000000000000114e+01,3.821989528795811886e+00
1.454000000000000092e+01,3.824607329842931946e+00
1.455000000000000071e+01,3.827225130890052451e+00
1.456000000000000050e+01,3.829842931937172956e+00
1.457000000000000028e+01,3.832460732984293017e+00
1.458000000000000007e+01,3.835078534031413522e+00
1.458999999999999986e+01,3.837696335078534027e+00
1.459999999999999964e+01,3.840314136125654088e+00
1.460999999999999943e+01,3.842931937172774592e+00
1.462000000000000099e+01,3.845549738219895541e+00
1.463000000000000078e+01,3.848167539267015602e+00
1.464000000000000057e+01,3.850785340314136107e+00
1.465000000000000036e+01,3.853403141361256612e+00
1.466000000000000014e+01,3.856020942408377117e+00
1.466999999999999993e+01,3.858638743455497178e+00
1.467999999999999972e+01,3.861256544502617682e+00
1.468999999999999950e+01,3.863874345549738187e+00
1.470000000000000107e+01,3.866492146596858692e+00
1.471000000000000085e+01,3.869109947643979197e+00
1.472000000000000064e+01,3.871727748691099258e+00
1.473000000000000043e+01,3.874345549738219763e+00
1.474000000000000021e+01,3.876963350785340268e+00
1.475000000000000000e+01,3.879581151832460328e+00
1.475999999999999979e+01,3.882198952879580833e+00
1.476999999999999957e+01,3.884816753926701338e+00
1.478000000000000114e+01,3.887434554973822287e+00
1.479000000000000092e+01,3.890052356020942348e+00
1.480000000000000071e+01,3.892670157068062853e+00
1.481000000000000050e+01,3.895287958115183358e+00
1.482000000000000028e+01,3.897905759162303418e+00
1.483000000000000007e+01,3.900523560209423923e+00
1.483999999999999986e+01,3.903141361256544428e+00
1.484999999999999964e+01,3.905759162303664489e+00
1.485999999999999943e+01,3.908376963350784994e+00
1.487000000000000099e+01,3.910994764397905943e+00
1.488000000000000078e+01,3.913612565445026448e+00
1.489000000000000057e+01,3.916230366492146509e+00
1.490000000000000036e+01,3.918848167539267013e+00
1.491000000000000014e+01,3.921465968586387518e+00
1.491999999999999993e+01,3.924083769633507579e+00
1.492999999999999972e+01,3.926701570680628084e+00
1.493999999999999950e+01,3.929319371727748589e+00
1.495000000000000107e+01,3.931937172774869094e+00
1.496000000000000085e+01,3.934554973821989599e+00
1.497000000000000064e+01,3.937172774869110103e+00
1.498000000000000043e+01,3.939790575916230164e+00
1.499000000000000021e+01,3.942408376963350669e+00
1.500000000000000000e+01,3.945026178010471174e+00
1.500999999999999979e+01,3.947643979057591679e+00
1.501999999999999957e+01,3.950261780104711740e+00
1.503000000000000114e+01,3.952879581151832689e+00
1.504000000000000092e+01,3.955497382198952749e+00
1.505000000000000071e+01,3.958115183246073254e+00
1.506000000000000050e+01,3.960732984293193759e+00
1.507000000000000028e+01,3.963350785340313820e+00
1.508000000000000007e+01,3.965968586387434325e+00
1.508999999999999986e+01,3.968586387434554830e+00
1.509999999999999964e+01,3.971204188481674890e+00
1.510999999999999943e+01,3.973821989528795395e+00
1.512000000000000099e+01,3.976439790575916344e+00
1.513000000000000078e+01,3.979057591623036849e+00
1.514000000000000057e+01,3.981675392670156910e+00
1.515000000000000036e+01,3.984293193717277415e+00
1.516000000000000014e+01,3.986910994764397920e+00
1.516999999999999993e+01,3.989528795811517980e+00
1.517999999999999972e+01,3.992146596858638485e+00
1.518999999999999950e+01,3.994764397905758990e+00
1.520000000000000107e+01,3.997382198952879939e+00
1.521000000000000085e+01,4.000000000000000000e+00
1.522000000000000064e+01,4.002610966057440933e+00
1.523000000000000043e+01,4.005221932114882755e+00
1.524000000000000021e+01,4.007832898172323688e+00
1.525000000000000000e+01,4.010443864229764621e+00
1.525999999999999979e+01,4.013054830287205554e+00
1.526999999999999957e+01,4.015665796344647376e+00
1.528000000000000114e+01,4.018276762402089197e+00
1.529000000000000092e+01,4.020887728459530130e+00
1.530000000000000071e+01,4.023498694516971064e+00
1.531000000000000050e+01,4.026109660574412885e+00
1.532000000000000028e+01,4.028720626631853818e+00
1.533000000000000007e+01,4.031331592689294752e+00
1.533999999999999986e+01,4.033942558746735685e+00
1.534999999999999964e+01,4.036553524804177506e+00
1.535999999999999943e+01,4.039164490861618440e+00
1.537000000000000099e+01,4.041775456919060261e+00
1.538000000000000078e+01,4.044386422976501194e+00
1.539000000000000057e+01,4.046997389033942127e+00
1.540000000000000036e+01,4.049608355091383949e+00
1.541000000000000014e+01,4.052219321148824882e+00
1.541999999999999993e+01,4.054830287206265815e+00
1.542999999999999972e+01,4.057441253263707637e+00
1.543999999999999950e+01,4.060052219321148570e+00
1.545000000000000107e+01,4.062663185378590391e+00
1.546000000000000085e+01,4.065274151436031325e+00
1.547000000000000064e+01,4.067885117493472258e+00
1.548000000000000043e+01,4.070496083550914079e+00
1.549000000000000021e+01,4.073107049608355013e+00
1.550000000000000000e+01,4.075718015665795946e+00
1.550999999999999979e+01,4.078328981723237767e+00
1.551999999999999957e+01,4.080939947780678700e+00
1.553000000000000114e+01,4.083550913838120522e+00
1.554000000000000092e+01,4.086161879895561455e+00
1.555000000000000071e+01,4.088772845953002388e+00
1.556000000000000050e+01,4.091383812010444210e+00
1.557000000000000028e+01,4.093994778067885143e+00
1.558000000000000007e+01,4.096605744125326076e+00
1.558999999999999986e+01,4.099216710182767009e+00
1.559999999999999964e+01,4.101827676240208831e+00
1.561000000000000121e+01,4.104438642297650652e+00
1.562000000000000099e+01,4.107049608355091586e+00
1.563000000000000078e+01,4.109660574412532519e+00
1.564000000000000057e+01,4.112271540469973452e+00
1.565000000000000036e+01,4.114882506527415273e+00
1.566000000000000014e+01,4.117493472584856207e+00
1.566999999999999993e+01,4.120104438642297140e+00
1.567999999999999972e+01,4.122715404699738961e+00
1.568999999999999950e+01,4.125326370757179895e+00
1.570000000000000107e+01,4.127937336814621716e+00
1.571000000000000085e+01,4.130548302872062649e+00
1.572000000000000064e+01,4.133159268929503583e+00
1.573000000000000043e+01,4.135770234986945404e+00
1.574000000000000021e+01,4.138381201044386337e+00
1.575000000000000000e+01,4.140992167101827270e+00
1.575999999999999979e+01,4.143603133159269092e+00
1.576999999999999957e+01,4.146214099216710025e+00
1.578000000000000114e+01,4.148825065274151846e+00
1.579000000000000092e+01,4.151436031331592780e+00
1.580000000000000071e+01,4.154046997389033713e+00
1.581000000000000050e+01,4.156657963446475534e+00
1.582000000000000028e+01,4.159268929503916468e+00
1.583000000000000007e+01,4.161879895561357401e+00
1.583999999999999986e+01,4.164490861618798334e+00
1.584999999999999964e+01,4.167101827676240156e+00
1.586000000000000121e+01,4.169712793733681977e+00
1.587000000000000099e+01,4.172323759791122910e+00
1.588000000000000078e+01,4.174934725848563843e+00
1.589000000000000057e+01,4.177545691906005665e+00
1.590000000000000036e+01,4.180156657963446598e+00
1.591000000000000014e+01,4.182767624020887531e+00
1.591999999999999993e+01,4.185378590078328465e+00
1.592999999999999972e+01,4.187989556135770286e+00
1.593999999999999950e+01,4.190600522193211219e+00
1.595000000000000107e+01,4.193211488250653041e+00
1.596000000000000085e+01,4.195822454308093974e+00
1.597000000000000064e+01,4.198433420365534907e+00
1.598000000000000043e+01,4.201044386422976729e+00
1.599000000000000021e+01,4.203655352480417662e+00
1.600000000000000000e+01,4.206266318537858595e+00
1.601000000000000156e+01,4.208877284595300416e+00
1.601999999999999957e+01,4.211488250652741350e+00
1.603000000000000114e+01,4.214099216710183171e+00
1.603999999999999915e+01,4.216710182767624104e+00
1.605000000000000071e+01,4.219321148825065038e+00
1.605999999999999872e+01,4.221932114882505971e+00
1.607000000000000028e+01,4.224543080939947792e+00
1.608000000000000185e+01,4.227154046997389614e+00
1.608999999999999986e+01,4.229765013054830547e+00
1.610000000000000142e+01,4.232375979112271480e+00
1.610999999999999943e+01,4.234986945169712413e+00
1.612000000000000099e+01,4.237597911227154235e+00
1.612999999999999901e+01,4.240208877284595168e+00
1.614000000000000057e+01,4.242819843342036989e+00
1.614999999999999858e+01,4.245430809399477035e+00
1.616000000000000014e+01,4.248041775456918856e+00
1.617000000000000171e+01,4.250652741514360677e+00
1.617999999999999972e+01,4.253263707571801611e+00
1.619000000000000128e+01,4.255874673629243432e+00
1.619999999999999929e+01,4.258485639686683477e+00
1.621000000000000085e+01,4.261096605744125299e+00
1.621999999999999886e+01,4.263707571801566232e+00
1.623000000000000043e+01,4.266318537859008053e+00
1.624000000000000199e+01,4.268929503916449875e+00
1.625000000000000000e+01,4.271540469973889920e+00
1.626000000000000156e+01,4.274151436031331741e+00
1.626999999999999957e+01,4.276762402088772674e+00
1.628000000000000114e+01,4.279373368146214496e+00
1.628999999999999915e+01,4.281984334203655429e+00
1.630000000000000071e+01,4.284595300261096362e+00
1.630999999999999872e+01,4.287206266318537295e+00
1.632000000000000028e+01,4.289817232375979117e+00
1.633000000000000185e+01,4.292428198433420938e+00
1.633999999999999986e+01,4.295039164490861872e+00
1.635000000000000142e+01,4.297650130548302805e+00
1.635999999999999943e+01,4.300261096605743738e+00
1.637000000000000099e+01,4.302872062663185559e+00
1.637999999999999901e+01,4.305483028720626493e+00
1.639000000000000057e+01,4.308093994778068314e+00
1.639999999999999858e+01,4.310704960835508359e+00
1.641000000000000014e+01,4.313315926892950181e+00
1.642000000000000171e+01,4.315926892950392002e+00
1.642999999999999972e+01,4.318537859007832935e+00
1.644000000000000128e+01,4.321148825065274757e+00
1.644999999999999929e+01,4.323759791122714802e+00
1.646000000000000085e+01,4.326370757180156623e+00
1.646999999999999886e+01,4.328981723237597556e+00
1.648000000000000043e+01,4.331592689295039378e+00
1.649000000000000199e+01,4.334203655352481199e+00
1.650000000000000000e+01,4.336814621409921244e+00
1.651000000000000156e+01,4.339425587467363066e+00
1.651999999999999957e+01,4.342036553524803999e+00
1.653000000000000114e+01,4.344647519582245820e+00
1.653999999999999915e+01,4.347258485639686754e+00
1.655000000000000071e+01,4.349869451697127687e+00
1.655999999999999872e+01,4.352480417754568620e+00
1.657000000000000028e+01,4.355091383812010442e+00
1.658000000000000185e+01,4.357702349869452263e+00
1.658999999999999986e+01,4.360313315926893196e+00
1.660000000000000142e+01,4.362924281984334129e+00
1.660999999999999943e+01,4.365535248041775063e+00
1.662000000000000099e+01,4.368146214099216884e+00
1.662999999999999901e+01,4.370757180156657817e+00
1.664000000000000057e+01,4.373368146214099639e+00
1.664999999999999858e+01,4.375979112271539684e+00
1.666000000000000014e+01,4.378590078328981505e+00
1.667000000000000171e+01,4.381201044386423327e+00
1.667999999999999972e+01,4.383812010443864260e+00
1.669000000000000128e+01,4.386422976501306081e+00
1.669999999999999929e+01,4.389033942558746126e+00
1.671000000000000085e+01,4.391644908616187948e+00
1.671999999999999886e+01,4.394255874673628881e+00
1.673000000000000043e+01,4.396866840731070702e+00
1.674000000000000199e+01,4.399477806788512524e+00
1.675000000000000000e+01,4.402088772845953457e+00
1.676000000000000156e+01,4.404699738903394390e+00
1.676999999999999957e+01,4.407310704960835324e+00
1.678000000000000114e+01,4.409921671018277145e+00
1.678999999999999915e+01,4.412532637075718078e+00
1.680000000000000071e+01,4.415143603133159900e+00
1.680999999999999872e+01,4.417754569190599945e+00
1.682000000000000028e+01,4.420365535248041766e+00
1.683000000000000185e+01,4.422976501305483588e+00
1.683999999999999986e+01,4.425587467362924521e+00
1.685000000000000142e+01,4.428198433420366342e+00
1.685999999999999943e+01,4.430809399477806387e+00
1.687000000000000099e+01,4.433420365535248209e+00
1.687999999999999901e+01,4.436031331592689142e+00
1.689000000000000057e+01,4.438642297650130963e+00
1.689999999999999858e+01,4.441253263707571008e+00
1.691000000000000014e+01,4.443864229765012830e+00
1.692000000000000171e+01,4.446475195822454651e+00
1.692999999999999972e+01,4.449086161879895585e+00
1.694000000000000128e+01,4.451697127937337406e+00
1.694999999999999929e+01,4.454308093994777451e+00
1.696000000000000085e+01,4.456919060052219272e+00
1.696999999999999886e+01,4.459530026109660206e+00
1.698000000000000043e+01,4.462140992167102027e+00
1.699000000000000199e+01,4.464751958224543849e+00
1.700000000000000000e+01,4.467362924281983894e+00
1.701000000000000156e+01,4.469973890339425715e+00
1.701999999999999957e+01,4.472584856396866648e+00
1.703000000000000114e+01,4.475195822454308470e+00
1.703999999999999915e+01,4.477806788511749403e+00
1.705000000000000071e+01,4.480417754569191224e+00
1.705999999999999872e+01,4.483028720626631269e+00
1.707000000000000028e+01,4.485639686684073091e+00
1.708000000000000185e+01,4.488250652741514912e+00
1.708999999999999986e+01,4.490861618798955845e+00
1.710000000000000142e+01,4.493472584856397667e+00
1.710999999999999943e+01,4.496083550913837712e+00
1.712000000000000099e+01,4.498694516971279533e+00
1.712999999999999901e+01,4.501305483028720467e+00
1.714000000000000057e+01,4.503916449086162288e+00
1.715000000000000213e+01,4.506527415143604109e+00
1.716000000000000014e+01,4.509138381201044155e+00
1.717000000000000171e+01,4.511749347258485976e+00
1.717999999999999972e+01,4.514360313315926909e+00
1.719000000000000128e+01,4.516971279373368731e+00
1.719999999999999929e+01,4.519582245430809664e+00
1.721000000000000085e+01,4.522193211488250597e+00
1.721999999999999886e+01,4.524804177545691530e+00
1.723000000000000043e+01,4.527415143603133352e+00
1.724000000000000199e+01,4.530026109660575173e+00
1.725000000000000000e+01,4.532637075718016106e+00
1.726000000000000156e+01,4.535248041775457040e+00
1.726999999999999957e+01,4.537859007832897973e+00
1.728000000000000114e+01,4.540469973890339794e+00
1.728999999999999915e+01,4.543080939947780728e+00
1.730000000000000071e+01,4.545691906005222549e+00
1.730999999999999872e+01,4.548302872062662594e+00
1.732000000000000028e+01,4.550913838120104415e+00
1.733000000000000185e+01,4.553524804177546237e+00
1.733999999999999986e+01,4.556135770234987170e+00
1.735000000000000142e+01,4.558746736292428992e+00
1.735999999999999943e+01,4.561357702349869037e+00
1.737000000000000099e+01,4.563968668407310858e+00
1.737999999999999901e+01,4.566579634464751791e+00
1.739000000000000057e+01,4.569190600522193613e+00
1.740000000000000213e+01,4.571801566579635434e+00
1.741000000000000014e+01,4.574412532637075479e+00
1.742000000000000171e+01,4.577023498694517301e+00
1.742999999999999972e+01,4.579634464751958234e+00
1.744000000000000128e+01,4.582245430809400055e+00
1.744999999999999929e+01,4.584856396866840988e+00
1.746000000000000085e+01,4.587467362924281922e+00
1.746999999999999886e+01,4.590078328981722855e+00
1.748000000000000043e+01,4.592689295039164676e+00
1.749000000000000199e+01,4.595300261096606498e+00
1.750000000000000000e+01,4.597911227154047431e+00
1.751000000000000156e+01,4.600522193211489252e+00
1.751999999999999957e+01,4.603133159268929298e+00
1.753000000000000114e+01,4.605744125326371119e+00
1.753999999999999915e+01,4.608355091383812052e+00
1.755000000000000071e+01,4.610966057441253874e+00
1.755999999999999872e+01,4.613577023498693919e+00
1.757000000000000028e+01,4.616187989556135740e+00
1.758000000000000185e+01,4.618798955613577562e+00
1.758999999999999986e+01,4.621409921671018495e+00
1.760000000000000142e+01,4.624020887728460316e+00
1.760999999999999943e+01,4.626631853785900361e+00
1.762000000000000099e+01,4.629242819843342183e+00
1.762999999999999901e+01,4.631853785900783116e+00
1.764000000000000057e+01,4.634464751958224937e+00
1.765000000000000213e+01,4.637075718015666759e+00
1.766000000000000014e+01,4.639686684073106804e+00
1.767000000000000171e+01,4.642297650130548625e+00
1.767999999999999972e+01,4.644908616187989558e+00
1.769000000000000128e+01,4.647519582245431380e+00
1.769999999999999929e+01,4.650130548302872313e+00
1.771000000000000085e+01,4.652741514360313246e+00
1.771999999999999886e+01,4.655352480417754180e+00
1.773000000000000043e+01,4.657963446475196001e+00
1.774000000000000199e+01,4.660574412532637822e+00
1.775000000000000000e+01,4.663185378590078756e+00
1.776000000000000156e+01,4.665796344647519689e+00
1.776999999999999957e+01,4.668407310704960622e+00
1.778000000000000114e+01,4.671018276762402444e+00
1.778999999999999915e+01,4.673629242819843377e+00
1.780000000000000071e+01,4.676240208877285198e+00
1.780999999999999872e+01,4.678851174934726131e+00
