1.758000000000000185e+01,2.000521648408972286e+00
1.758999999999999986e+01,2.000521648408972286e+00
1.760000000000000142e+01,2.000521648408972286e+00
1.760999999999999943e+01,2.000521648408972286e+00
1.762000000000000099e+01,2.000521648408972286e+00
1.762999999999999901e+01,2.000521648408972286e+00
1.764000000000000057e+01,2.000521648408972286e+00
1.765000000000000213e+01,2.000521648408972286e+00
1.766000000000000014e+01,2.000521648408972286e+00
1.767000000000000171e+01,2.000521648408972286e+00
1.767999999999999972e+01,2.000521648408972286e+00
1.769000000000000128e+01,2.000521648408972286e+00
1.769999999999999929e+01,2.000521648408972286e+00
1.771000000000000085e+01,2.000521648408972286e+00
1.771999999999999886e+01,2.000521648408972286e+00
1.773000000000000043e+01,2.000521648408972286e+00
1.774000000000000199e+01,2.000521648408972286e+00
1.775000000000000000e+01,2.000521648408972286e+00
1.776000000000000156e+01,2.000521648408972286e+00
1.776999999999999957e+01,2.000521648408972286e+00
1.778000000000000114e+01,2.000521648408972286e+00
1.778999999999999915e+01,2.000521648408972286e+00
1.780000000000000071e+01,2.000521648408972286e+00
1.780999999999999872e+01,2.000521648408972286e+00
1.782000000000000028e+01,2.000521648408972286e+00
1.783000000000000185e+01,2.000521648408972286e+00
1.783999999999999986e+01,2.000521648408972286e+00
1.785000000000000142e+01,2.000521648408972286e+00
1.785999999999999943e+01,2.000521648408972286e+00
1.787000000000000099e+01,2.000521648408972286e+00
1.787999999999999901e+01,2.000521648408972286e+00
1.789000000000000057e+01,2.000521648408972286e+00
1.790000000000000213e+01,2.000521648408972286e+00
1.791000000000000014e+01,2.000521648408972286e+00
1.792000000000000171e+01,2.000521648408972286e+00
1.792999999999999972e+01,2.000521648408972286e+00
1.794000000000000128e+01,2.000521648408972286e+00
1.794999999999999929e+01,2.000521648408972286e+00
1.796000000000000085e+01,2.000521648408972286e+00
1.796999999999999886e+01,2.000521648408972286e+00
1.798000000000000043e+01,2.000521648408972286e+00
1.799000000000000199e+01,2.000521648408972286e+00
1.800000000000000000e+01,2.000521648408972286e+00
1.801000000000000156e+01,2.000521648408972286e+00
1.801999999999999957e+01,2.000521648408972286e+00
1.803000000000000114e+01,2.000521648408972286e+00
1.803999999999999915e+01,2.000521648408972286e+00
1.805000000000000071e+01,2.000521648408972286e+00
1.805999999999999872e+01,2.000521648408972286e+00
1.807000000000000028e+01,2.000521648408972286e+00
1.808000000000000185e+01,2.000521648408972286e+00
1.808999999999999986e+01,2.000521648408972286e+00
1.810000000000000142e+01,2.000521648408972286e+00
1.810999999999999943e+01,2.000521648408972286e+00
1.812000000000000099e+01,2.000521648408972286e+00
1.812999999999999901e+01,2.000521648408972286e+00
1.814000000000000057e+01,2.000521648408972286e+00
1.815000000000000213e+01,2.000521648408972286e+00
1.816000000000000014e+01,2.000521648408972286e+00
1.817000000000000171e+01,2.000521648408972286e+00
1.817999999999999972e+01,2.000521648408972286e+00
1.819000000000000128e+01,2.000521648408972286e+00
1.819999999999999929e+01,2.000521648408972286e+00
1.821000000000000085e+01,2.000521648408972286e+00
1.821999999999999886e+01,2.000521648408972286e+00
1.823000000000000043e+01,2.000521648408972286e+00
1.824000000000000199e+01,2.000521648408972286e+00
1.825000000000000000e+01,2.000521648408972286e+00
1.826000000000000156e+01,2.000521648408972286e+00
1.826999999999999957e+01,2.000521648408972286e+00
1.828000000000000114e+01,2.000521648408972286e+00
1.828999999999999915e+01,2.000521648408972286e+00
1.830000000000000071e+01,2.000521648408972286e+00
1.830999999999999872e+01,2.000521648408972286e+00
1.832000000000000028e+01,2.000521648408972286e+00
1.833000000000000185e+01,2.000521648408972286e+00
1.833999999999999986e+01,2.000521648408972286e+00
1.835000000000000142e+01,2.000521648408972286e+00
1.835999999999999943e+01,2.000521648408972286e+00
1.837000000000000099e+01,2.000521648408972286e+00
1.837999999999999901e+01,2.000521648408972286e+00
1.839000000000000057e+01,2.000521648408972286e+00
1.840000000000000213e+01,2.000521648408972286e+00
1.841000000000000014e+01,2.000521648408972286e+00
1.842000000000000171e+01,2.000521648408972286e+00
1.842999999999999972e+01,2.000521648408972286e+00
1.844000000000000128e+01,2.000521648408972286e+00
1.844999999999999929e+01,2.000521648408972286e+00
1.846000000000000085e+01,2.000521648408972286e+00
1.846999999999999886e+01,2.000521648408972286e+00
1.848000000000000043e+01,2.000521648408972286e+00
1.849000000000000199e+01,2.000521648408972286e+00
1.850000000000000000e+01,2.000521648408972286e+00
1.851000000000000156e+01,2.000521648408972286e+00
1.851999999999999957e+01,2.000521648408972286e+00
1.853000000000000114e+01,2.000521648408972286e+00
1.853999999999999915e+01,2.000521648408972286e+00
1.855000000000000071e+01,2.000521648408972286e+00
1.855999999999999872e+01,2.000521648408972286e+00
1.857000000000000028e+01,2.000521648408972286e+00
1.858000000000000185e+01,2.000521648408972286e+00
1.858999999999999986e+01,2.000521648408972286e+00
1.860000000000000142e+01,2.000521648408972286e+00
1.860999999999999943e+01,2.000521648408972286e+00
1.862000000000000099e+01,2.000521648408972286e+00
1.862999999999999901e+01,2.000521648408972286e+00
1.864000000000000057e+01,2.000521648408972286e+00
1.865000000000000213e+01,2.000521648408972286e+00
1.866000000000000014e+01,2.000521648408972286e+00
1.867000000000000171e+01,2.000521648408972286e+00
1.867999999999999972e+01,2.000521648408972286e+00
1.869000000000000128e+01,2.000521648408972286e+00
1.869999999999999929e+01,2.000521648408972286e+00
1.871000000000000085e+01,2.000521648408972286e+00
1.871999999999999886e+01,2.000521648408972286e+00
1.873000000000000043e+01,2.000521648408972286e+00
1.874000000000000199e+01,2.000521648408972286e+00
1.875000000000000000e+01,2.000521648408972286e+00
1.876000000000000156e+01,2.000521648408972286e+00
1.876999999999999957e+01,2.000521648408972286e+00
1.878000000000000114e+01,2.000521648408972286e+00
1.878999999999999915e+01,2.000521648408972286e+00
1.880000000000000071e+01,2.000521648408972286e+00
1.880999999999999872e+01,2.000521648408972286e+00
1.882000000000000028e+01,2.000521648408972286e+00
1.883000000000000185e+01,2.000521648408972286e+00
1.883999999999999986e+01,2.000521648408972286e+00
1.885000000000000142e+01,2.000521648408972286e+00
1.885999999999999943e+01,2.000521648408972286e+00
1.887000000000000099e+01,2.000521648408972286e+00
1.887999999999999901e+01,2.000521648408972286e+00
1.889000000000000057e+01,2.000521648408972286e+00
1.890000000000000213e+01,2.000521648408972286e+00
1.891000000000000014e+01,2.000521648408972286e+00
1.892000000000000171e+01,2.000521648408972286e+00
1.892999999999999972e+01,2.000521648408972286e+00
1.894000000000000128e+01,2.000521648408972286e+00
1.894999999999999929e+01,2.000521648408972286e+00
1.896000000000000085e+01,2.000521648408972286e+00
1.896999999999999886e+01,2.000521648408972286e+00
1.898000000000000043e+01,2.000521648408972286e+00
1.899000000000000199e+01,2.000521648408972286e+00
1.900000000000000000e+01,2.000521648408972286e+00
1.901000000000000156e+01,2.000521648408972286e+00
1.901999999999999957e+01,2.000521648408972286e+00
1.903000000000000114e+01,2.000521648408972286e+00
1.903999999999999915e+01,2.000521648408972286e+00
1.905000000000000071e+01,2.000521648408972286e+00
1.905999999999999872e+01,2.000521648408972286e+00
1.907000000000000028e+01,2.000521648408972286e+00
1.908000000000000185e+01,2.000521648408972286e+00
1.908999999999999986e+01,2.000521648408972286e+00
1.910000000000000142e+01,2.000521648408972286e+00
1.910999999999999943e+01,2.000521648408972286e+00
1.912000000000000099e+01,2.000521648408972286e+00
1.912999999999999901e+01,2.000521648408972286e+00
1.914000000000000057e+01,2.000521648408972286e+00
1.915000000000000213e+01,2.000521648408972286e+00
1.916000000000000014e+01,2.000521648408972286e+00
1.917000000000000171e+01,2.000521648408972286e+00
1.917999999999999972e+01,2.000521648408972286e+00
1.919000000000000128e+01,2.000521648408972286e+00
1.919999999999999929e+01,2.000521648408972286e+00
1.921000000000000085e+01,2.000521648408972286e+00
1.921999999999999886e+01,2.000521648408972286e+00
1.923000000000000043e+01,2.000521648408972286e+00
1.924000000000000199e+01,2.000521648408972286e+00
1.925000000000000000e+01,2.000521648408972286e+00
1.926000000000000156e+01,2.000521648408972286e+00
1.926999999999999957e+01,2.000521648408972286e+00
1.928000000000000114e+01,2.000521648408972286e+00
1.928999999999999915e+01,2.000521648408972286e+00
1.930000000000000071e+01,2.000521648408972286e+00
1.930999999999999872e+01,2.000521648408972286e+00
1.932000000000000028e+01,2.000521648408972286e+00
1.933000000000000185e+01,2.000521648408972286e+00
1.933999999999999986e+01,2.000521648408972286e+00
1.935000000000000142e+01,2.000521648408972286e+00
1.935999999999999943e+01,2.000521648408972286e+00
1.937000000000000099e+01,2.000521648408972286e+00
1.937999999999999901e+01,2.000521648408972286e+00
1.939000000000000057e+01,2.000521648408972286e+00
1.940000000000000213e+01,2.000521648408972286e+00
1.941000000000000014e+01,2.000521648408972286e+00
1.942000000000000171e+01,2.000521648408972286e+00
1.942999999999999972e+01,2.000521648408972286e+00
1.944000000000000128e+01,2.000521648408972286e+00
1.944999999999999929e+01,2.000521648408972286e+00
1.946000000000000085e+01,2.000521648408972286e+00
1.946999999999999886e+01,2.000521648408972286e+00
1.948000000000000043e+01,2.000521648408972286e+00
1.949000000000000199e+01,2.000521648408972286e+00
1.950000000000000000e+01,2.000521648408972286e+00
1.951000000000000156e+01,2.000521648408972286e+00
1.951999999999999957e+01,2.000521648408972286e+00
1.953000000000000114e+01,2.000521648408972286e+00
1.953999999999999915e+01,2.000521648408972286e+00
1.955000000000000071e+01,2.000521648408972286e+00
1.955999999999999872e+01,2.000521648408972286e+00
1.957000000000000028e+01,2.000521648408972286e+00
1.958000000000000185e+01,2.000521648408972286e+00
1.958999999999999986e+01,2.000521648408972286e+00
1.960000000000000142e+01,2.000521648408972286e+00
1.960999999999999943e+01,2.000521648408972286e+00
1.962000000000000099e+01,2.000521648408972286e+00
1.962999999999999901e+01,2.000521648408972286e+00
1.964000000000000057e+01,2.000521648408972286e+00
1.965000000000000213e+01,2.000521648408972286e+00
1.966000000000000014e+01,2.000521648408972286e+00
1.967000000000000171e+01,2.000521648408972286e+00
1.967999999999999972e+01,2.000521648408972286e+00
1.969000000000000128e+01,2.000521648408972286e+00
1.969999999999999929e+01,2.000521648408972286e+00
1.971000000000000085e+01,2.000521648408972286e+00
1.971999999999999886e+01,2.000521648408972286e+00
1.973000000000000043e+01,2.000521648408972286e+00
1.974000000000000199e+01,2.000521648408972286e+00
1.975000000000000000e+01,2.000521648408972286e+00
1.976000000000000156e+01,2.000521648408972286e+00
1.976999999999999957e+01,2.000521648408972286e+00
1.978000000000000114e+01,2.000521648408972286e+00
1.978999999999999915e+01,2.000521648408972286e+00
1.980000000000000071e+01,2.000521648408972286e+00
1.980999999999999872e+01,2.000521648408972286e+00
1.982000000000000028e+01,2.000521648408972286e+00
1.983000000000000185e+01,2.000521648408972286e+00
1.983999999999999986e+01,2.000521648408972286e+00
1.985000000000000142e+01,2.000521648408972286e+00
1.985999999999999943e+01,2.000521648408972286e+00
1.987000000000000099e+01,2.000521648408972286e+00
1.987999999999999901e+01,2.000521648408972286e+00
1.989000000000000057e+01,2.000521648408972286e+00
1.990000000000000213e+01,2.000521648408972286e+00
1.991000000000000014e+01,2.000521648408972286e+00
1.992000000000000171e+01,3.002258427874059610e+00
1.992999999999999972e+01,3.004112150893806454e+00
1.994000000000000128e+01,3.005965873913553743e+00
1.994999999999999929e+01,3.007819596933300588e+00
1.996000000000000085e+01,3.009673319953048320e+00
1.996999999999999886e+01,3.011527042972795165e+00
1.998000000000000043e+01,3.013380765992542898e+00
1.999000000000000199e+01,3.015234489012290187e+00
2.000000000000000000e+01,3.017088212032037031e+00
2.001000000000000156e+01,3.018941935051784764e+00
2.001999999999999957e+01,3.020795658071531609e+00
2.003000000000000114e+01,3.022649381091279341e+00
2.003999999999999915e+01,3.024503104111026186e+00
2.005000000000000071e+01,3.026356827130773475e+00
2.005999999999999872e+01,3.028210550150520319e+00
2.007000000000000028e+01,3.030064273170268052e+00
2.008000000000000185e+01,3.031917996190015785e+00
2.008999999999999986e+01,3.033771719209762630e+00
2.010000000000000142e+01,3.035625442229509918e+00
2.010999999999999943e+01,3.037479165249256763e+00
2.012000000000000099e+01,3.039332888269004496e+00
2.012999999999999901e+01,3.041186611288751340e+00
2.014000000000000057e+01,3.043040334308499073e+00
2.015000000000000213e+01,3.044894057328246362e+00
2.016000000000000014e+01,3.046747780347993206e+00
2.017000000000000171e+01,3.048601503367740939e+00
2.017999999999999972e+01,3.050455226387487784e+00
2.019000000000000128e+01,3.052308949407235517e+00
2.019999999999999929e+01,3.054162672426982361e+00
2.021000000000000085e+01,3.056016395446729650e+00
2.021999999999999886e+01,3.057870118466476494e+00
2.023000000000000043e+01,3.059723841486224227e+00
2.024000000000000199e+01,3.061577564505971516e+00
2.025000000000000000e+01,3.063431287525718805e+00
2.026000000000000156e+01,3.065285010545466093e+00
2.026999999999999957e+01,3.067138733565212938e+00
2.028000000000000114e+01,3.068992456584960671e+00
2.028999999999999915e+01,3.070846179604707515e+00
2.030000000000000071e+01,3.072699902624455248e+00
2.030999999999999872e+01,3.074553625644202093e+00
2.032000000000000028e+01,3.076407348663949382e+00
2.033000000000000185e+01,3.078261071683697114e+00
2.033999999999999986e+01,3.080114794703443959e+00
2.035000000000000142e+01,3.081968517723191248e+00
2.035999999999999943e+01,3.083822240742938536e+00
2.037000000000000099e+01,3.085675963762685825e+00
2.037999999999999901e+01,3.087529686782432670e+00
2.039000000000000057e+01,3.089383409802180402e+00
2.040000000000000213e+01,3.091237132821927691e+00
2.041000000000000014e+01,3.093090855841674980e+00
2.042000000000000171e+01,3.094944578861422269e+00
2.042999999999999972e+01,3.096798301881169113e+00
2.044000000000000128e+01,3.098652024900916846e+00
2.044999999999999929e+01,3.100505747920663691e+00
2.046000000000000085e+01,3.102359470940410979e+00
2.046999999999999886e+01,3.104213193960158268e+00
2.048000000000000043e+01,3.106066916979905557e+00
2.049000000000000199e+01,3.107920639999653289e+00
2.050000000000000000e+01,3.109774363019400134e+00
2.051000000000000156e+01,3.111628086039147423e+00
2.051999999999999957e+01,3.113481809058894267e+00
2.053000000000000114e+01,3.115335532078642000e+00
2.053999999999999915e+01,3.117189255098388845e+00
2.055000000000000071e+01,3.119042978118136578e+00
2.055999999999999872e+01,3.120896701137883422e+00
2.057000000000000028e+01,3.122750424157630711e+00
2.058000000000000185e+01,3.124604147177378444e+00
2.058999999999999986e+01,3.126457870197125288e+00
2.060000000000000142e+01,3.128311593216873021e+00
2.060999999999999943e+01,3.130165316236619866e+00
2.062000000000000099e+01,3.132019039256367154e+00
2.062999999999999901e+01,3.133872762276113999e+00
2.064000000000000057e+01,3.135726485295861732e+00
2.065000000000000213e+01,3.137580208315609465e+00
2.066000000000000014e+01,3.139433931335356309e+00
2.067000000000000171e+01,3.141287654355103598e+00
2.067999999999999972e+01,3.143141377374850443e+00
2.069000000000000128e+01,3.144995100394598175e+00
2.069999999999999929e+01,3.146848823414345020e+00
2.071000000000000085e+01,3.148702546434092753e+00
2.071999999999999886e+01,3.150556269453839597e+00
2.073000000000000043e+01,3.152409992473586886e+00
2.074000000000000199e+01,3.154263715493334619e+00
2.075000000000000000e+01,3.156117438513081463e+00
2.076000000000000156e+01,3.157971161532829196e+00
2.076999999999999957e+01,3.159824884552576041e+00
2.078000000000000114e+01,3.161678607572323330e+00
2.078999999999999915e+01,3.163532330592070174e+00
2.080000000000000071e+01,3.165386053611817907e+00
2.080999999999999872e+01,3.167239776631564752e+00
2.082000000000000028e+01,3.169093499651312484e+00
2.083000000000000185e+01,3.170947222671059773e+00
2.083999999999999986e+01,3.172800945690806618e+00
2.085000000000000142e+01,3.174654668710554350e+00
2.085999999999999943e+01,3.176508391730301195e+00
2.087000000000000099e+01,3.178362114750048484e+00
2.087999999999999901e+01,3.180215837769795773e+00
2.089000000000000057e+01,3.182069560789543061e+00
2.090000000000000213e+01,3.183923283809290794e+00
2.091000000000000014e+01,3.185777006829037639e+00
2.092000000000000171e+01,3.187630729848784927e+00
2.092999999999999972e+01,3.189484452868532216e+00
2.094000000000000128e+01,3.191338175888279505e+00
2.094999999999999929e+01,3.193191898908026349e+00
2.096000000000000085e+01,3.195045621927774082e+00
2.096999999999999886e+01,3.196899344947520927e+00
2.098000000000000043e+01,3.198753067967268215e+00
2.099000000000000199e+01,3.200606790987015948e+00
2.100000000000000000e+01,3.202460514006762793e+00
2.101000000000000156e+01,3.204314237026510526e+00
2.101999999999999957e+01,3.206167960046257370e+00
2.103000000000000114e+01,3.208021683066004659e+00
2.103999999999999915e+01,3.209875406085751948e+00
2.105000000000000071e+01,3.211729129105499236e+00
2.105999999999999872e+01,3.213582852125246081e+00
2.107000000000000028e+01,3.215436575144993814e+00
2.108000000000000185e+01,3.217290298164741102e+00
2.108999999999999986e+01,3.219144021184487947e+00
2.110000000000000142e+01,3.220997744204235680e+00
2.110999999999999943e+01,3.222851467223982525e+00
2.112000000000000099e+01,3.224705190243730257e+00
2.112999999999999901e+01,3.226558913263477102e+00
2.114000000000000057e+01,3.228412636283224391e+00
2.115000000000000213e+01,3.230266359302972123e+00
2.116000000000000014e+01,3.232120082322718968e+00
2.117000000000000171e+01,3.233973805342466701e+00
2.117999999999999972e+01,3.235827528362213545e+00
2.119000000000000128e+01,3.237681251381960834e+00
2.119999999999999929e+01,3.239534974401707679e+00
2.121000000000000085e+01,3.241388697421455412e+00
2.121999999999999886e+01,3.243242420441202256e+00
2.123000000000000043e+01,3.245096143460949989e+00
2.124000000000000199e+01,3.246949866480697278e+00
2.125000000000000000e+01,3.248803589500444122e+00
2.126000000000000156e+01,3.250657312520191855e+00
2.126999999999999957e+01,3.252511035539938700e+00
2.128000000000000114e+01,3.254364758559686432e+00
2.128999999999999915e+01,3.256218481579433277e+00
2.130000000000000071e+01,3.258072204599180566e+00
2.130999999999999872e+01,3.259925927618927410e+00
2.132000000000000028e+01,3.261779650638675143e+00
2.133000000000000185e+01,3.263633373658422876e+00
2.133999999999999986e+01,3.265487096678169721e+00
2.135000000000000142e+01,3.267340819697917009e+00
2.135999999999999943e+01,3.269194542717663854e+00
2.137000000000000099e+01,3.271048265737411587e+00
2.137999999999999901e+01,3.272901988757158431e+00
2.139000000000000057e+01,3.274755711776906164e+00
2.140000000000000213e+01,3.276609434796653453e+00
2.141000000000000014e+01,3.278463157816400297e+00
2.142000000000000171e+01,3.280316880836148030e+00
2.142999999999999972e+01,3.282170603855894875e+00
2.144000000000000128e+01,3.284024326875642608e+00
2.144999999999999929e+01,3.285878049895389452e+00
2.146000000000000085e+01,3.287731772915136741e+00
2.146999999999999886e+01,3.289585495934883586e+00
2.148000000000000043e+01,3.291439218954631318e+00
2.149000000000000199e+01,3.293292941974378607e+00
2.150000000000000000e+01,3.295146664994125452e+00
2.151000000000000156e+01,3.297000388013873184e+00
2.151999999999999957e+01,3.298854111033620029e+00
2.153000000000000114e+01,3.300707834053367762e+00
2.153999999999999915e+01,3.302561557073114606e+00
2.155000000000000071e+01,3.304415280092862339e+00
2.155999999999999872e+01,3.306269003112609184e+00
2.157000000000000028e+01,3.308122726132356473e+00
2.158000000000000185e+01,3.309976449152104205e+00
2.158999999999999986e+01,3.311830172171851050e+00
2.160000000000000142e+01,3.313683895191598339e+00
2.160999999999999943e+01,3.315537618211345183e+00
2.162000000000000099e+01,3.317391341231092916e+00
2.162999999999999901e+01,3.319245064250839761e+00
2.164000000000000057e+01,3.321098787270587493e+00
2.165000000000000213e+01,3.322952510290334782e+00
2.166000000000000014e+01,3.324806233310081627e+00
2.167000000000000171e+01,3.326659956329829360e+00
2.167999999999999972e+01,3.328513679349576204e+00
2.169000000000000128e+01,3.330367402369323937e+00
2.169999999999999929e+01,3.332221125389070782e+00
2.171000000000000085e+01,3.334074848408818070e+00
2.171999999999999886e+01,3.335928571428564915e+00
2.173000000000000043e+01,3.337782294448312648e+00
2.174000000000000199e+01,3.339636017468060381e+00
2.175000000000000000e+01,3.341489740487807225e+00
2.176000000000000156e+01,3.343343463507554514e+00
2.176999999999999957e+01,3.345197186527301358e+00
2.178000000000000114e+01,3.347050909547049091e+00
2.178999999999999915e+01,3.348904632566795936e+00
2.180000000000000071e+01,3.350758355586543669e+00
2.180999999999999872e+01,3.352612078606290513e+00
2.182000000000000028e+01,3.354465801626037802e+00
2.183000000000000185e+01,3.356319524645785535e+00
2.183999999999999986e+01,3.358173247665532379e+00
2.185000000000000142e+01,3.360026970685280112e+00
2.185999999999999943e+01,3.361880693705026957e+00
2.187000000000000099e+01,3.363734416724774245e+00
2.187999999999999901e+01,3.365588139744521090e+00
2.189000000000000057e+01,3.367441862764268823e+00
2.190000000000000213e+01,3.369295585784016112e+00
2.191000000000000014e+01,3.371149308803763400e+00
2.192000000000000171e+01,3.373003031823510689e+00
2.192999999999999972e+01,3.374856754843257534e+00
2.194000000000000128e+01,3.376710477863005266e+00
2.194999999999999929e+01,3.378564200882752111e+00
2.196000000000000085e+01,3.380417923902499844e+00
2.196999999999999886e+01,3.382271646922246688e+00
2.198000000000000043e+01,3.384125369941993977e+00
2.199000000000000199e+01,3.385979092961741710e+00
2.200000000000000000e+01,3.387832815981488555e+00
2.201000000000000156e+01,3.389686539001235843e+00
2.201999999999999957e+01,3.391540262020983132e+00
2.203000000000000114e+01,3.393393985040730421e+00
2.203999999999999915e+01,3.395247708060477265e+00
2.205000000000000071e+01,3.397101431080224998e+00
2.205999999999999872e+01,3.398955154099971843e+00
2.207000000000000028e+01,3.400808877119719575e+00
2.208000000000000185e+01,3.402662600139466864e+00
2.208999999999999986e+01,3.404516323159213709e+00
2.210000000000000142e+01,3.406370046178961442e+00
2.210999999999999943e+01,3.408223769198708286e+00
2.212000000000000099e+01,3.410077492218455575e+00
2.212999999999999901e+01,3.411931215238202419e+00
2.214000000000000057e+01,3.413784938257950152e+00
2.215000000000000213e+01,3.415638661277697885e+00
2.216000000000000014e+01,3.417492384297444730e+00
2.217000000000000171e+01,3.419346107317192018e+00
2.217999999999999972e+01,3.421199830336939307e+00
2.219000000000000128e+01,3.423053553356686596e+00
2.219999999999999929e+01,3.424907276376433440e+00
2.221000000000000085e+01,3.426760999396181173e+00
2.221999999999999886e+01,3.428614722415928018e+00
2.223000000000000043e+01,3.430468445435675306e+00
2.224000000000000199e+01,3.432322168455423039e+00
2.225000000000000000e+01,3.434175891475169884e+00
2.226000000000000156e+01,3.436029614494917617e+00
2.226999999999999957e+01,3.437883337514664461e+00
2.228000000000000114e+01,3.439737060534411750e+00
2.228999999999999915e+01,3.441590783554159039e+00
2.230000000000000071e+01,3.443444506573906327e+00
2.230999999999999872e+01,3.445298229593653172e+00
2.232000000000000028e+01,3.447151952613400905e+00
2.233000000000000185e+01,3.449005675633148194e+00
2.233999999999999986e+01,3.450859398652895038e+00
2.235000000000000142e+01,3.452713121672642771e+00
2.235999999999999943e+01,3.454566844692389616e+00
2.237000000000000099e+01,3.456420567712137348e+00
2.237999999999999901e+01,3.458274290731884193e+00
2.239000000000000057e+01,3.460128013751631482e+00
2.240000000000000213e+01,3.461981736771379214e+00
2.241000000000000014e+01,3.463835459791126059e+00
2.242000000000000171e+01,3.465689182810873792e+00
2.242999999999999972e+01,3.467542905830620636e+00
2.244000000000000128e+01,3.469396628850367925e+00
2.244999999999999929e+01,3.471250351870114770e+00
2.246000000000000085e+01,3.473104074889862503e+00
2.246999999999999886e+01,3.474957797909609347e+00
2.248000000000000043e+01,3.476811520929357080e+00
2.249000000000000199e+01,3.478665243949104369e+00
2.250000000000000000e+01,3.480518966968851213e+00
2.251000000000000156e+01,3.482372689988598946e+00
2.251999999999999957e+01,3.484226413008345791e+00
2.253000000000000114e+01,3.486080136028093079e+00
2.253999999999999915e+01,3.487933859047840368e+00
2.255000000000000071e+01,3.489787582067587657e+00
2.255999999999999872e+01,3.491641305087334501e+00
2.257000000000000028e+01,3.493495028107082234e+00
2.258000000000000185e+01,3.495348751126829967e+00
2.258999999999999986e+01,3.497202474146576812e+00
2.260000000000000142e+01,3.499056197166324100e+00
2.260999999999999943e+01,3.500909920186070945e+00
2.262000000000000099e+01,3.502763643205818678e+00
2.262999999999999901e+01,3.504617366225565522e+00
2.264000000000000057e+01,3.506471089245312811e+00
2.265000000000000213e+01,3.508324812265060544e+00
2.266000000000000014e+01,3.510178535284807388e+00
2.267000000000000171e+01,3.512032258304555121e+00
2.267999999999999972e+01,3.513885981324301966e+00
2.269000000000000128e+01,3.515739704344049699e+00
2.269999999999999929e+01,3.517593427363796543e+00
2.271000000000000085e+01,3.519447150383543832e+00
2.271999999999999886e+01,3.521300873403290677e+00
2.273000000000000043e+01,3.523154596423038409e+00
2.274000000000000199e+01,3.525008319442785698e+00
2.275000000000000000e+01,3.526862042462532543e+00
2.276000000000000156e+01,3.528715765482280275e+00
2.276999999999999957e+01,3.530569488502027120e+00
2.278000000000000114e+01,3.532423211521774853e+00
2.278999999999999915e+01,3.534276934541521697e+00
2.280000000000000071e+01,3.536130657561269430e+00
2.280999999999999872e+01,3.537984380581016275e+00
2.282000000000000028e+01,3.539838103600763564e+00
2.283000000000000185e+01,3.541691826620511296e+00
2.283999999999999986e+01,3.543545549640258141e+00
2.285000000000000142e+01,3.545399272660005430e+00
2.285999999999999943e+01,3.547252995679752274e+00
2.287000000000000099e+01,3.549106718699500007e+00
2.287999999999999901e+01,3.550960441719246852e+00
2.289000000000000057e+01,3.552814164738994585e+00
2.290000000000000213e+01,3.554667887758741873e+00
2.291000000000000014e+01,3.556521610778488718e+00
2.292000000000000171e+01,3.558375333798236451e+00
2.292999999999999972e+01,3.560229056817983295e+00
2.294000000000000128e+01,3.562082779837730584e+00
2.294999999999999929e+01,3.563936502857477873e+00
2.296000000000000085e+01,3.565790225877225161e+00
2.296999999999999886e+01,3.567643948896972006e+00
2.298000000000000043e+01,3.569497671916719739e+00
2.299000000000000199e+01,3.571351394936467472e+00
2.300000000000000000e+01,3.573205117956214316e+00
2.301000000000000156e+01,3.575058840975961605e+00
2.301999999999999957e+01,3.576912563995708449e+00
2.303000000000000114e+01,3.578766287015456182e+00
2.303999999999999915e+01,3.580620010035203027e+00
2.305000000000000071e+01,3.582473733054950316e+00
2.305999999999999872e+01,3.584327456074697604e+00
2.307000000000000028e+01,3.586181179094444893e+00
2.308000000000000185e+01,3.588034902114192626e+00
2.308999999999999986e+01,3.589888625133939470e+00
2.310000000000000142e+01,3.591742348153687203e+00
2.310999999999999943e+01,3.593596071173434048e+00
2.312000000000000099e+01,3.595449794193181337e+00
2.312999999999999901e+01,3.597303517212928181e+00
2.314000000000000057e+01,3.599157240232675914e+00
2.315000000000000213e+01,3.601010963252423203e+00
2.316000000000000014e+01,3.602864686272170047e+00
2.317000000000000171e+01,3.604718409291917780e+00
2.317999999999999972e+01,3.606572132311664625e+00
2.319000000000000128e+01,3.608425855331412357e+00
2.319999999999999929e+01,3.610279578351159202e+00
2.321000000000000085e+01,3.612133301370906935e+00
2.321999999999999886e+01,3.613987024390653779e+00
2.323000000000000043e+01,3.615840747410401068e+00
2.324000000000000199e+01,3.617694470430148801e+00
2.325000000000000000e+01,3.619548193449895646e+00
2.326000000000000156e+01,3.621401916469642934e+00
2.326999999999999957e+01,3.623255639489389779e+00
2.328000000000000114e+01,3.625109362509137512e+00
2.328999999999999915e+01,3.626963085528884356e+00
2.330000000000000071e+01,3.628816808548632089e+00
2.330999999999999872e+01,3.630670531568378934e+00
2.332000000000000028e+01,3.632524254588126666e+00
2.333000000000000185e+01,3.634377977607873955e+00
2.333999999999999986e+01,3.636231700627620800e+00
2.335000000000000142e+01,3.638085423647368533e+00
2.335999999999999943e+01,3.639939146667115377e+00
2.337000000000000099e+01,3.641792869686862666e+00
2.337999999999999901e+01,3.643646592706609511e+00
2.339000000000000057e+01,3.645500315726357243e+00
2.340000000000000213e+01,3.647354038746104976e+00
